time,seconds_elapsed,z,y,x
1769667485247163600,56.64816357421875,1.5526248216629028,0.5847620368003845,0.8075038194656372
1769667485257151500,56.6581513671875,1.2509350776672363,0.5396472811698914,0.6740378737449646
1769667485267140600,56.668140625,1.2268157005310059,0.5037797093391418,0.7123228311538696
1769667485277129500,56.67812939453125,1.476236343383789,0.252698689699173,0.7934799790382385
1769667485287117600,56.68811767578125,1.3321988582611084,0.4838281273841858,0.7474498152732849
1769667485297106400,56.6981064453125,1.1788830757141113,0.5872384309768677,0.6801605224609375
1769667485307094500,56.70809448242188,0.5891367197036743,0.4283546805381775,0.40441280603408813
1769667485317083600,56.71808374023438,0.5722770094871521,-0.11859120428562164,0.3486291766166687
1769667485327071500,56.72807153320313,0.545493483543396,-0.4544343948364258,0.2857523560523987
1769667485337060400,56.738060302734375,1.243593454360962,-0.8280575275421143,0.5129729509353638
1769667485347048400,56.74804833984375,1.419282078742981,-0.5492076873779297,0.75613933801651
1769667485357037600,56.75803759765625,1.537035584449768,0.4597463309764862,0.8738561272621155
1769667485367025700,56.76802563476563,-0.7207451462745667,1.603704810142517,0.9482808113098145
1769667485377014300,56.77801416015625,-2.9416017532348633,3.5373873710632324,0.873450756072998
1769667485387002400,56.78800244140625,-2.8567914962768555,3.0073800086975098,0.4321672320365906
1769667485396991500,56.797991455078126,-1.908531665802002,2.032498836517334,0.27439942955970764
1769667485406979600,56.8079794921875,-0.9520591497421265,1.5538173913955688,0.3802499771118164
1769667485416968700,56.81796875,-0.34990403056144714,2.0668070316314697,0.42997172474861145
